x,17755052,16654980,10127622,56649450,23725625,24964624,176871,25126798,11626560,11525740,123631,42611257,208908,644241,3062316
2778,-0.149627474,-0.490972033,0.03291045,0.109784413,0.331729359,0.030252275,-0.048821713,0.020780613,-0.370617934,-0.295059413,0.094391523,-0.561890301,0.048026034,0.394232372,-0.117969194
54881,0.607888566,0.040067071,0.030962919,-0.865279245,0.743240787,0.556174715,-0.276087208,-0.672828986,1.145386371,0.42476832,-0.205117241,-0.199498012,0.051271967,-0.677859116,1.448234281
54807,-0.233664114,-0.198903609,0.074240861,0.251022159,0.493043823,0.119671363,0.516938508,0.482713874,0.043058214,0.258184842,-0.23935148,-0.069641252,-0.014552524,-0.016695639,1.332860239
10320,-0.317641131,-0.202285732,0.026774362,0.51936386,-0.215914187,0.330912304,0.472447974,0.359010337,-0.228286643,-0.124101474,0.112664076,0.022197711,0.153873962,0.207971331,-0.411520946
323,0.157945987,-0.12385605,-1.116876559,0.112199476,-0.514653256,0.026972177,0.336169698,0.014765129,0.270334893,-0.52203629,-0.029230216,-0.6055914,-0.673750495,-0.046841853,0.869190721
26001,-0.726117054,-0.27660553,-0.37285508,0.04448106,-0.126168099,0.285966658,-0.259352726,0.196835459,-0.6242863,0.104888542,0.02942118,-0.266242994,-0.07422002,-0.01859274,-0.451432754
2042,-0.173172048,0.189487225,0.24605558,0.279656926,-0.556617358,0.121736649,0.530219577,0.192347386,-0.337359381,-0.601620362,-0.049428469,0.287896259,0.149657012,0.183507399,-0.543848135
10190,-0.284592794,-0.278651537,-0.237311078,-0.139754318,0.979820868,-0.352748205,0.139375926,0.124163563,-0.00768377,0.816783947,0.024671758,-0.399897881,-0.390096136,-0.114884924,-0.295792696
9686,0.285919208,0.119351379,0.308546918,-0.470813761,0.556168277,-0.090024582,0.088465125,0.12905585,0.099054868,0.756599375,0.073507241,-0.06387114,-0.096200818,0.238831599,0.623447544
843,-0.144814744,-0.258882627,0.504825694,-0.370774706,-0.729093678,0.056712661,0.091186155,-0.068391896,-0.292007655,-0.769727972,-0.211739796,0.185001899,-0.496226319,-0.019294211,0.36269519
54915,-0.309872703,0.316847023,-0.182057983,-0.597077771,0.970210616,-0.369461448,0.08976125,0.123181571,0.048811705,0.303032806,0.005878392,-0.10213329,-0.290343492,-0.064288997,0.096370834
23658,-0.544317278,-0.362079699,0.182825918,-0.010070188,0.762457463,-0.063645205,-0.454217382,-0.005421016,-0.170422906,0.953574013,0.050419435,-0.34479509,0.10594684,0.105238682,0.611089158
7750,0.553251237,0.45624866,0.186038033,0.326399838,0.088921283,-0.076124071,0.075221255,0.132007466,0.223289208,0.305185737,0.139513206,0.317387642,0.187728846,0.493860343,0.541637927
79643,-0.170997791,0.037976838,0.284974785,0.087078936,0.871112179,0.057573056,0.163522943,0.10973266,0.4906384,0.866402254,0.293229268,0.006907488,0.44593851,-0.072252981,-0.23002161
840,-0.093093845,-0.04818531,-0.130768957,-0.458740611,0.657706562,-0.528781875,0.073127699,0.29709521,-0.108177321,0.315702039,-0.151327156,-0.06208079,-0.234379167,0.23001203,-0.141373616
9488,0.088502389,0.321690704,0.222573906,0.310939325,0.044630372,-0.217748982,0.292612796,0.03913408,0.323973162,-0.346818812,0.11291221,-0.10880293,-0.283753826,0.183763942,0.541503307
11200,-0.195679505,0.008812037,0.253777671,-0.466492218,0.836628064,-0.068103001,0.175779058,-0.030217426,0.067858917,0.773687022,0.01444194,0.025120682,-0.096409851,-0.084752115,0.091291543
65057,-0.032971786,0.264691517,-0.235892461,-0.232160691,-0.405023359,-0.373420478,-0.216803535,-0.110218939,0.239915249,0.046555114,-0.514580515,-0.207869578,-0.071042981,-0.514500986,0.749185075
6832,0.331430073,-0.068874615,0.668108773,-0.29219591,-0.645079998,0.080128996,0.025503643,-0.263307156,-0.31112828,-0.880933162,-0.336079801,0.313505047,-0.494615842,-0.321116239,0.554493381
23131,-0.009185466,0.172247292,0.085322206,0.295457389,-0.105935588,-0.124113971,0.102077302,-0.16125218,-0.02939613,-0.070164081,-0.220518872,0.143725365,-0.155972189,0.213701304,0.547332462
7048,0.350025619,-0.119605777,-0.663715104,-0.262831163,0.401495997,0.131049572,-0.069755151,0.283128244,0.433266126,-0.208838338,0.266562844,0.238571091,0.135579708,0.158648335,-0.337357505
4851,0.096352768,-0.151229355,-0.675743054,-0.268459278,-0.07790815,-0.368141341,-0.034139355,-0.237498406,-0.307724044,-0.540278453,-0.866828663,-0.189603757,-0.30414465,-0.789514702,-0.560318853
6464,0.008908505,0.172817096,0.136913457,-0.369690396,-0.756672308,0.201525632,0.03780427,-0.189635434,-0.176229473,-0.936875263,-0.449725178,0.456056212,-0.614064718,-0.114529792,1.076140399
10776,-0.208923149,0.110267721,-0.027628031,0.526265624,0.446711641,0.326285461,0.146638482,0.106667363,-0.036431255,0.632331888,0.178343693,-0.278501275,0.212186213,0.318626829,-0.254795627
6253,-0.016012919,-0.327292231,0.570208951,0.415999974,-1.159778067,0.210290472,0.061175981,0.124770762,-0.476990088,-1.074100582,0.127558093,-0.215078611,0.193147683,0.295446352,-0.330124357
79716,0.260501358,0.021579106,0.583002889,-0.452438203,-0.318846376,0.17871123,0.106977384,-0.186718353,-0.140232464,-0.315487617,-0.389110061,0.227411848,-0.351096287,-0.121994231,0.020967735
23410,-0.045756781,-0.574224524,1.144187338,0.463190583,-0.192873881,0.022393062,0.143525536,0.040427211,-0.931607379,-0.543662948,0.51943285,0.020204662,-0.157604364,0.239772976,-0.870296508
29978,-0.118333007,-0.177255542,0.736978556,0.49594835,-0.447225894,0.158040449,0.052398134,0.226010377,-0.067669007,-0.453315591,0.2736573,-0.034516874,0.252884476,0.211249558,0.406692122
9988,-0.038144692,0.072486454,-0.018735039,0.538670458,1.612171475,0.179378227,0.651194063,0.445065105,0.010555302,0.795571429,0.046519778,-0.407132041,-0.051125688,0.319809532,0.470107359
10845,-0.030294142,-0.241475053,0.11904357,0.195566273,0.339668215,0.594382696,0.633056468,0.469510403,-0.282984842,0.807145049,0.352744766,0.21153145,0.432980285,0.519094292,-1.385795834
54957,-0.0572247,0.018150206,-0.073613032,-0.819211961,-0.035744363,-0.063800763,0.430794537,-0.526573862,-0.482062314,-0.200509191,-0.264031589,0.368366203,-0.141350939,-0.172339498,0.340228423
79170,0.456899483,0.289847562,0.50888206,-0.146141266,-0.795191571,-0.030212647,0.234474164,-0.423105937,-0.180134007,-0.758216886,-0.143675899,0.355605741,-0.276599474,-0.37879603,0.512711195
10610,0.390528912,-0.066555924,0.552053259,0.363915534,-0.177198157,0.17308634,0.248126184,0.336630467,0.050151882,-0.105246087,0.022405093,-0.071285294,0.221496283,-0.195045651,-0.066930557
128,-0.208010863,0.38058167,-0.716290798,0.116728487,0.073277612,-0.20155648,0.209341213,0.130165362,-0.045721081,0.098332751,-0.285500453,-0.179633417,-0.219207348,-0.035150109,-0.174941224
51026,-0.183343037,0.055869571,-0.100577384,-0.500137925,-0.080250249,-0.324712966,0.118773534,-0.166023844,0.629631403,-0.078211442,0.002071862,-0.209878966,-0.209988147,-0.075094181,0.623277015
5498,0.373830228,-0.061854234,0.242431461,0.096845805,-0.750641251,0.22665167,0.195962888,-0.119666673,-0.139248213,-0.377664864,-0.154421866,0.108414661,-0.160774126,-0.224192696,-0.286245997
124583,0.320604657,0.08287035,-0.043975824,-0.499057365,0.085298705,-0.192055049,-0.125269769,0.178089618,-0.166201197,0.206272477,0.123652167,0.174943553,0.13914723,-0.725661562,-0.036134305
9455,-0.483510703,-0.114954104,-0.040168192,-0.503601742,0.635460782,0.251670643,0.268711183,0.219404714,0.108195077,0.513678199,0.270856554,0.074862369,-0.046238409,0.239204646,-0.331315479
1212,-0.499392808,-0.49779073,0.040479551,-0.292942664,0.391383177,-0.353408199,-0.760345497,-0.131088562,-0.434379676,0.531587807,-0.000333997,-0.209482281,-0.28412815,-0.037991257,-0.045603723
5255,-0.249777115,-0.135033548,-0.090768655,0.166220718,0.822624674,0.12154751,0.153986621,0.373886304,-0.183394032,0.190010428,0.229670075,0.149773057,-0.138556125,-0.03319025,0.333998944
54205,-0.820533149,-0.63847175,-0.142680373,-0.066081915,-0.020015796,-0.536196596,0.44102135,0.419187079,-0.335695439,0.048201796,0.347328917,-0.624251761,0.35660448,0.285001316,-1.068586673
9448,-0.071085845,-0.037335477,-1.503517886,-0.04155352,0.777646559,-0.589103488,-0.696350756,-0.179087693,0.168506117,0.542574808,-0.25231307,-0.858517366,-0.245627601,-0.268024665,0.16927665
9924,0.282451794,0.287324636,0.106629221,0.247786713,0.275195547,0.156877879,0.096735461,0.215560456,0.003586708,0.504306701,-0.013098012,0.239041123,0.401743002,0.30940454,-0.071375279
5480,-0.185689866,-0.276635035,-0.097463319,0.168952494,0.906430885,0.075895448,0.024131526,0.133020434,-0.174039338,0.419578108,0.391802664,0.029639196,-0.275650449,0.396409534,-0.338672131
1983,0.268821205,-0.113064334,-0.883266891,-0.592392361,-0.186309093,0.180705543,0.04497983,-0.308662785,0.760793442,0.045834795,-0.194441352,0.324741723,0.054051499,-0.023461916,-0.045095854
2770,0.065680716,0.20907923,0.466493959,0.173293555,-0.046370581,0.165434572,0.006708628,0.124711052,-0.318975737,0.179859147,-0.076007456,0.106129364,0.075977057,-0.093963135,0.310329291
56889,-0.495168717,-1.366848625,-1.123421478,0.161964912,-0.01419506,0.019902205,0.389997425,0.579298588,-0.584546186,-0.166229019,0.323311533,-1.130873205,0.483306552,0.090323764,-1.428278931
79080,-0.681008099,-0.07203975,-0.686507141,-0.410315322,-1.184827809,-0.228599686,-0.273545498,-0.369987855,-0.208889606,-0.46516424,-0.209306204,-0.222478327,-0.131530954,-0.061465302,-0.39043444
9016,0.206973984,0.110800931,-0.592506061,-0.205604017,0.135411076,0.253701226,0.330226054,0.12534227,0.224519292,0.437788656,-0.248587799,0.124030883,0.490303385,-0.227834551,-1.002341961
6915,-0.009094987,-0.214347407,0.272702864,0.522448898,-0.505773366,0.169602656,0.222262031,-0.009162592,-0.640100866,-0.676179222,0.274494526,-0.02244908,-0.027137807,0.171266086,-0.684479234
80204,-0.06131175,-0.016004387,0.253791519,-0.234651993,0.105229665,-0.143111773,0.037157064,0.612761946,-0.092632322,-0.356911057,0.583459318,0.071620242,0.215907991,0.22963877,-0.692976768
9709,0.190646545,-0.691126391,-0.233485129,0.248802825,-0.242561419,0.125574517,0.226462442,0.11705394,-0.111962553,-0.411711433,-0.016313561,-0.24325691,-0.056181375,0.334595848,0.85528112
116832,0.186738142,0.798718013,0.274776683,-0.099977837,0.700081525,-0.313680629,-0.012452014,-0.231553861,0.361446738,0.63024882,0.086029755,0.073328248,0.22161016,0.170252201,0.302476148
670,0.563809392,0.368781497,-0.123774708,-0.016452705,-1.432723803,-0.03802536,-0.064757751,0.006224886,0.437177061,-0.57038361,-0.424051543,0.068729275,-0.065039056,-0.619443818,0.32210601
7867,-0.351606972,-0.191984918,-1.101562725,-0.306502614,-0.296211456,-0.19251427,0.008895504,-0.15518565,0.163988681,-0.057202531,0.031650208,-0.524582663,-0.027289742,-0.262006177,-0.237113475
79143,-0.207848696,0.036384527,-0.209695045,-0.223175335,-1.67861784,-0.150888653,-0.764830646,-0.103871304,-0.012510529,-2.087867727,-0.112194864,-0.098800013,0.200000247,-0.745056247,0.294505137
11284,0.453142131,-0.0033419,0.033740469,-0.063832517,0.833992344,-0.246714255,-0.251475129,0.214604899,0.124925417,0.333168353,-0.01548701,0.01887206,-0.110466292,-0.329871025,0.435623441
23443,-0.136278515,0.218723165,0.420293548,0.096846549,0.972213113,-0.127067621,-0.078286761,-0.028059124,-0.13190041,1.147185715,-0.102337982,-0.012209854,0.10530294,0.364127126,0.777907219
51599,-0.099226296,-0.288810981,-0.517251399,-0.196215718,-0.040148993,-0.253790724,-0.032782537,0.35477483,-0.045847917,-0.390795604,0.155934936,-0.004199979,0.038507731,0.340140243,-1.234289876
4208,-0.389807799,-0.739818866,0.505542826,0.139785088,-0.130687504,0.194128142,0.736380852,0.305543393,-0.5358025,-0.207967258,0.288721816,0.140586031,-0.077334564,0.422877906,-0.452131391
5927,-0.048019092,-0.210764064,0.241184127,0.194852837,0.155468439,0.180234848,-0.20826519,0.018265565,-0.137468248,-0.163469526,0.124579095,0.036123329,0.071426842,0.132509644,0.153452995
55793,0.426320498,-0.040660742,-0.456167395,0.055417097,0.245559682,0.076514244,0.156125322,0.122929649,-0.094265109,0.786075218,0.324828075,-0.033462154,0.328507663,0.304297676,0.001733803
5867,0.130328013,0.130132968,-0.536280119,-0.438270228,0.793898673,-0.024666089,-0.330357367,0.001817198,0.510269438,0.462827503,-0.512849737,0.59282534,0.276884775,-0.277812847,0.19516509
7866,-0.562226217,-0.499869908,-0.064113564,-0.001525073,-0.069374226,0.002577416,0.144567732,0.099913682,-0.351176549,-0.19884621,0.391560892,-0.258598092,0.205586226,0.413644849,-0.676775709
25825,-0.39863732,0.008047257,-0.095807638,-0.353107828,0.516294639,-0.151704211,-0.260312482,0.166750944,0.047856344,0.485606467,0.26599572,-0.325575466,-0.09144493,0.12327765,-0.697225662
4067,0.038030072,-0.000842235,-0.293589903,0.084098297,0.426305189,-0.242428484,0.502513953,0.043724341,0.121362879,0.607162744,0.415176304,0.242634024,-0.111038124,0.222575635,-0.126903731
51015,-0.029195826,-0.285216919,0.485471443,0.310469554,0.268217514,0.400177701,0.391533637,0.502554489,-0.190698571,0.035504315,0.242280568,0.151963238,0.291013511,0.21537199,-0.49567362
1845,-0.43995864,0.022423413,0.65599633,-0.054885447,1.03458085,-0.369031711,-0.174574523,0.247941972,-0.410903582,0.749169323,0.415992617,-0.257104572,0.244987341,0.299755951,-0.133390292
5891,-0.550999279,-0.36183711,0.217554996,0.091397254,0.455605723,0.217821285,0.006289509,0.15801577,0.1317328,0.125009849,0.259532289,0.10989258,0.213585185,0.135301508,-0.561502663
23368,-0.031966046,-0.612242976,0.339956715,0.121029119,-0.442265563,0.013773845,0.344234327,0.226074008,0.103929245,-0.40175649,0.046720173,0.140112083,-0.201558387,-0.089213087,-0.201712055
3300,-0.64097857,-0.89506983,0.565380914,-0.222252985,0.227188813,-0.163193464,0.283238553,0.436365725,-0.550070142,-0.392292753,0.256270916,0.108837065,-0.237476034,0.661227752,-1.147141024
64781,-0.502596022,-0.774029021,0.160978451,-0.291789428,0.223571058,-0.247679661,0.207534994,0.672801115,-0.525491131,-0.034169025,-0.050005337,0.465960186,-0.510970785,0.103767439,-0.437950331
51056,-0.304035303,-0.550086147,-0.018521479,0.055745315,-0.550674314,0.119373615,0.251198785,0.388903372,-0.222199441,-0.480881702,-0.261107176,0.00029466,-0.184270338,-0.148921301,-0.144163345
8550,0.189512215,0.284557096,-0.433722526,-0.016869665,-0.184101197,-0.135605593,-0.059237985,-0.057698541,0.390858513,0.083650405,-0.007369972,-0.146015562,0.517017612,-0.096310705,0.255111825
50810,-0.054996098,0.09077364,0.146349984,-0.242901076,0.096720225,-0.134472916,-0.170228238,0.053591199,0.127824672,-0.019257324,-0.30198271,0.226160524,-0.163971453,-0.39687732,0.634849467
5583,0.222905206,-0.402646221,-0.052842446,0.351401421,-0.6255345,0.147562501,0.449349173,0.226571579,-0.298593067,0.14516261,0.191090709,-0.194916787,-0.024507573,0.222771119,0.036604625
23011,0.237301116,-0.129007394,0.725535296,0.49945549,-0.338387205,0.045722047,0.206996497,-0.143829238,0.095403579,-0.619727258,-0.017160782,0.152507332,0.277045774,0.007953649,0.344161352
11168,0.398990318,0.36782049,-0.471823149,-0.289138604,0.070331164,-0.057124502,0.019633347,-0.253547233,0.324841562,0.145803431,-0.017624619,0.088257422,0.070993655,-0.20321919,0.375423432
1385,-0.215742334,0.115454814,0.180384861,0.180577552,0.484537904,0.000929534,0.390793746,0.167180368,-0.556467711,-0.074011633,-0.035526392,-0.010344508,0.31012682,0.334430474,-0.221246605
10150,0.030211062,-0.243278922,1.22343139,0.088434478,0.728353094,0.034383544,0.180326234,0.350257747,-0.335156346,-0.385252331,0.405274365,0.267930309,-0.092682149,0.602615736,-0.718900957
29763,-0.221943189,-0.107362045,-0.047401542,-0.096338227,0.502995948,-0.123043353,-0.019592144,0.002639122,0.138807305,0.739662836,0.040466162,-0.105517633,-0.15388602,0.085606717,0.394853603
9112,0.30092987,0.427128081,-0.109474499,-0.110702058,0.398606794,0.146197038,0.198830044,-0.252715468,0.050885628,0.451818764,0.228672812,0.118767501,-0.200008592,-0.297180097,0.174205931
23499,0.063317363,0.077250253,-0.781556143,0.494242983,-0.36692148,0.133421564,-0.494988066,0.004788604,0.290762181,-0.351962181,0.014938209,-0.464681613,0.09316839,0.048454314,-0.15850132
8900,0.396785281,0.27877126,0.177570126,-0.005802749,0.433134167,0.041923111,0.076813615,0.055923458,0.066544459,0.224765566,-0.092185667,0.027892094,-0.102929384,-0.00234801,0.025306157
85236,-0.58940343,-0.527428299,0.316517011,-0.388760778,0.509816329,-0.207256728,0.070947466,0.285805426,-0.992448733,0.838583552,0.082382028,0.079395424,-0.434141322,0.523471588,-0.428533444
5096,0.216574081,0.420732836,-0.305688295,-0.527114326,1.219150299,0.313450864,-0.108769649,0.261564203,0.159651824,-0.024323007,0.035116408,0.07956282,-0.063381885,-0.258485885,0.014824381
55620,0.282384031,0.264423384,0.206026329,-0.178804373,0.312882392,0.156700543,-0.204248759,-0.018456639,0.031206052,-0.186611096,-0.10522126,0.133344279,-0.253610194,-0.30273055,0.011788851
5373,0.287946761,-0.083585398,0.570935437,0.018109677,0.202609581,0.196326774,0.468943198,-0.406052744,-0.169482649,-0.079519326,-0.233565133,0.227179811,0.029768933,0.081858713,0.488496263
51170,0.144237822,-0.016812898,0.035847214,-0.003391003,0.053812008,-0.013075325,-0.069191564,-0.304926504,0.109116498,0.691590772,-0.009966847,-0.377287851,0.079180837,-0.110849286,0.564204201
54850,0.15578331,-0.189416684,0.233780893,0.642972947,-0.260498236,0.419846209,0.467506663,0.209730992,0.00429492,-0.381618835,0.166667127,0.279270372,0.225302751,0.167758009,-1.009070959
80349,0.173201183,0.182798146,-0.314449236,0.430402853,0.753984354,-0.052345771,0.144678712,-0.326132629,0.350347746,0.767004076,0.280463774,-0.60312775,0.49197035,0.209438971,0.491271885
355,-0.248987089,-0.544998496,0.0921922,0.110180656,0.219565983,0.040465282,0.086757389,0.333106412,0.072048409,0.16525119,0.16416425,-0.113782722,0.419611886,0.237376522,-1.068470576
1062,-0.493157271,-0.530201313,-0.089910463,0.338077102,0.211906172,0.368016443,0.51738648,0.038496354,-0.80216469,0.003681388,0.499397535,0.504882295,0.255893987,0.55112552,-1.372773718
8804,0.214077807,-0.219864027,0.112408853,-0.666605095,1.049275241,-0.081600361,0.143467904,-0.556930335,-0.010228534,0.192040428,-0.106959381,0.380176873,-0.018539863,-0.030152081,-0.139549141
80758,-0.1406098,0.329199019,-0.10318378,0.231162679,0.317154244,-0.40292936,-0.003561597,0.237320265,-0.17969507,0.404991084,-0.070718567,-0.330494647,0.353225453,0.167794841,-0.123811497
375346,-0.337367484,-0.245897942,-0.09801319,0.451302858,-0.403916305,0.221405301,0.110210272,0.256738095,-0.279843355,-0.322911839,0.068915583,-0.178276471,0.352937574,0.258880658,-0.925169828
51385,0.222211823,0.526654116,0.572903816,-0.194668132,-0.40779985,-0.244971468,0.002356994,0.03962893,-0.126092888,-0.449516529,-0.123693494,0.51150602,-0.557786579,-0.29208194,0.623715884
581,0.02835768,-0.097218474,0.114533668,0.420420089,0.413451667,0.176280599,0.524472354,0.622284773,-0.406596921,-0.010932421,0.342436345,0.069278288,0.088497166,0.645720913,-0.301061639
