x,216326,4211,3690,5426,2662,71384,5453,9703,11683,208908,2478,3385,57469,2708,6450551,5394,3062316,2187,25126798,60699,42611257,4114,123631,2123,176871,444795,2141,11525740,11626560,5311,644241,2094,387447,3902,3363,354624,60198,457193
102,0.788077704,-0.287305125,-0.944378101,0.511310065,0.674741014,0.9409866,2.103031099,0.562577503,-0.329561865,0.69934147,0.34689567,-0.191811738,-0.187919778,0.241812298,0.347670436,-0.347359795,0.138072612,0.3267629,0.913375908,-0.420234063,0.109532102,-0.155703587,-0.196645568,0.77150757,0.381185658,-0.43173702,-0.595655393,0.431658847,1.050308318,1.801835613,-0.136158102,-0.079050908,-1.359134834,-0.095625539,0.050514653,-0.860469401,-0.554315951,1.024986506
965,0.251071331,-0.389489426,0.208327056,-0.160077646,0.387748985,0.000337593,-2.204132438,0.200544,0.568202101,0.079130309,0.500641997,0.604338445,0.14544237,-1.117190126,0.362131305,-0.01727152,-0.197357191,-0.360346499,0.443939747,-2.661891775,0.119099746,0.23089334,0.090134271,-0.459114636,0.068945232,-0.458538689,0.429323431,0.226372426,0.384948147,-1.224790622,-0.078649793,0.006251511,-2.165646099,0.204272781,0.385706924,0.681754477,-0.328638256,-1.135415822
3800,0.229001888,-0.164524125,-0.145409845,0.771437534,0.382176969,-0.321854819,3.81712842,0.653128194,-0.134316697,0.146842563,0.538603606,0.555342079,0.506385106,1.064807379,-0.009968307,0.159275897,-0.264996629,-0.11546879,0.16568031,0.744577122,-0.215228318,0.202829258,-0.028487394,0.446947722,0.136845706,0.244706106,0.156967975,-0.004485378,0.223039242,4.510411954,0.189182998,0.112124688,-1.95765153,0.005300869,2.847819865,-1.179840297,-0.316110231,2.097474873
10362,-0.19739466,-0.237184098,-0.522850871,-0.284590222,0.138737898,0.461064398,-3.654094338,-0.918036975,0.177697644,0.006719324,0.158604021,-0.39033804,0.119898079,-0.448665062,0.267605297,0.091389416,-0.141417382,-0.188847735,-0.548460151,-2.661579266,-0.004905114,-0.054054168,-0.18401011,0.192575481,-0.305045306,-0.306967349,-0.481638894,-0.405693957,-0.516928184,0.570910875,-0.483761958,-0.014081824,-1.251474324,-0.095725378,-1.273637444,-2.053660214,-0.702221536,-0.042417049
5300,-0.130376344,0.393277785,0.560621811,-0.674842244,-0.495986552,-1.286404014,-4.618877411,-1.111686096,-1.402325423,-0.012214259,-2.066351761,-1.774089564,0.294916323,-1.447610083,0.155155331,-0.050860294,0.409735823,0.41885,-0.763645305,-1.60535767,-0.048669368,-0.228437069,-0.451014939,-0.595184199,0.191000149,-0.589951746,-1.611810036,0.182883168,-0.068483749,0.885320555,0.164287288,-0.625230125,-0.433389659,0.021281517,-1.383637547,0.094244361,-0.591465548,-0.088081777
8270,-0.140329504,-0.12913916,-0.392754962,0.315896384,0.115021464,-0.354272194,-0.792147152,-0.163003509,0.025318864,-0.259035385,-0.139905847,-0.503948934,-0.753504054,0.056905638,0.085315645,-0.381271954,-0.377625644,0.374159493,0.015515737,1.350346534,-0.350359131,-0.01375461,0.375608837,0.369185395,-0.007893323,0.112856876,0.012425577,0.408322179,-0.052321276,-0.249365502,-0.286606498,-0.219115163,-2.589623724,-0.158808527,0.168920651,-0.061120696,-0.136179656,-0.895824328
27242,0.168834179,-0.420870596,-0.242553361,-0.303425674,-0.335500653,0.0521819,-3.981054306,-0.152917312,-0.291666573,0.025548351,0.541968983,-0.137195402,0.176175779,-0.423363108,-0.0642315,0.432848415,-0.950891698,-0.160333735,0.476791345,-1.643493624,0.315373849,0.025107207,-0.284029215,-0.576771078,0.039861473,0.372484509,0.203205371,0.145622887,0.377973871,0.124176667,-0.103286768,0.014966647,-0.244313648,0.462793118,-0.71841488,0.258436248,-1.641533375,1.452724546
9928,0.148877043,-0.848945411,-0.586201725,0.073023074,0.132991889,0.355814405,-3.798117995,-0.060614447,-0.798999123,-0.170160005,-0.613884788,-0.248866788,0.587493542,-1.056761773,0.467102602,-0.068745763,-0.368649181,-0.478761079,0.042322734,-2.978263044,-0.2784968,0.009638405,0.013243664,-0.435080097,-0.271429967,-0.72339483,-0.570244801,-0.076498264,-0.775830634,-1.750478662,-0.161933283,0.115136577,-4.886135073,0.455469356,-2.216433585,-4.469291449,-0.86750859,-0.440865993
1848,-0.764213963,-0.01198249,1.858724216,0.437880257,-0.037450373,1.064559251,-5.121299744,-0.293830948,0.444129181,0.277345196,-0.966189138,0.284460598,0.069384717,-1.406886872,0.452871248,0.710191554,0.301782052,-0.03514452,0.458172357,2.270773216,0.200671449,0.357102379,0.211359408,-0.870278657,-0.547706027,-0.973202395,-0.040836066,0.035087308,0.695697477,3.10133538,-0.86501254,0.028459743,-0.342298915,-0.295984952,-1.827056587,0.869922876,-0.369324088,-4.717923164
1534,0.603032435,0.388296944,0.131871992,0.102657929,0.357611218,-0.059508815,-0.867083609,0.003797484,-0.130476452,-0.113263673,0.131988763,0.20930864,-0.306636584,0.000199368,0.110995222,0.094680827,0.325297511,-0.032791974,-0.178175555,-1.013470687,0.079456465,0.144348422,0.432941924,0.381478543,0.450304491,0.113083392,0.127730627,-0.060584943,0.391301236,-0.350018122,0.128416042,0.151456622,-1.121170744,0.50959825,0.098341227,0.633175805,-0.981043652,0.155503243
5654,0.016755431,-0.202114741,0.164571861,0.317659605,-0.000976992,0.144144811,2.931898624,0.180815822,-0.188648589,0.297969103,0.426669192,0.43511784,-0.069627291,1.290720182,-0.007733233,0.840435336,0.12470999,0.45996621,0.263988721,2.179108036,-0.031448221,0.267783902,0.240350447,0.38049747,-0.032116512,0.060280315,0.775346545,0.162622338,0.641602881,0.667912128,-0.050239625,0.125784328,0.509281077,0.34402343,0.850702167,0.256052328,1.288915962,2.452683955
10810,-0.814786299,0.01772426,-0.235577262,0.368191078,0.413240817,-0.530561257,5.21505475,1.434075469,0.128638124,0.21659765,1.579999001,0.497254057,0.335676636,0.795093603,0.02162689,0.561539047,-0.160646752,0.132619092,-0.426648952,0.828764175,0.279189484,0.018729934,-0.228931334,0.422680534,-0.553242478,0.278589378,0.229685196,-0.228563329,-0.238777053,1.587512481,0.229264343,0.186387374,-0.389845,0.60999029,-0.010439113,0.055278003,0.258466601,0.967671663
7105,-0.543687864,-0.325792295,0.164786995,0.097301892,-0.103701773,0.230916966,1.226070046,-0.098700742,0.867507685,0.003513239,0.382373385,0.489363074,0.077719855,0.560492734,-0.470941484,0.369763938,0.567091457,0.375956674,0.017200075,-0.302966317,-0.062379028,0.207322488,0.027509143,0.123643873,0.010453851,-0.094752649,-0.671069562,0.075986283,0.282508437,-0.909806261,-0.262206338,0.263616118,-0.886100816,-0.090155038,-0.986306377,0.033576488,-0.607823834,0.711129159
23014,-0.699402581,0.432706647,-0.150086228,-0.073826182,0.080623344,0.197529852,-0.634749427,0.25082885,0.434629516,0.172086288,-0.131996509,0.349867969,0.31005213,-0.259537568,-0.070599347,0.011520051,0.454647786,-0.436971372,0.167987829,-0.453791091,0.253650749,0.265060203,-0.044941165,-0.444033691,-0.532214138,-0.00173555,-0.486734364,-0.236491925,-0.244345098,-0.176878161,-0.335430149,0.304931939,-0.260903019,-0.129660626,-0.664871573,0.358294338,-0.037496984,-0.301982075
55012,-0.084896002,-1.392847172,-0.193065667,0.223772417,-0.292497213,0.408979964,-2.500154212,0.170511521,-0.539088103,-1.765180792,-0.649922663,-0.778316667,0.430235688,-0.840443146,-0.266758077,-0.195113929,-0.958195801,-1.235548139,-1.933647608,-2.206944056,-0.371676966,-1.202396018,-0.749051567,-0.3642486,-0.271361289,-0.451516158,-0.475693794,-0.422960932,-0.944798441,-0.501935818,0.017953242,0.465441304,0.10157831,0.219751424,-1.661992967,-0.279287875,-0.863376021,-1.211133659
154,-0.024593204,0.476364619,-0.228101048,-0.103647627,-0.045311226,0.260874361,1.422429293,0.15968277,0.760766507,0.0101726,-0.161073862,-0.007516057,0.534464956,-0.318804555,-0.220244538,0.354196663,-1.314076472,-0.014265621,-0.487265326,-3.508640889,0.242946716,0.164354415,-0.164038111,0.51142622,-0.253274633,0.628075892,0.413575926,-0.224387364,-1.349689075,3.531161787,0.371544473,0.361360002,0.294378586,0.21993976,-0.599780232,-1.648079455,-0.498125494,-2.547989458
2887,0.476940775,-0.038842514,0.056888871,0.08984195,0.260876709,-0.727101788,2.96599865,-0.221081882,-0.439277158,0.095799692,0.410273169,-0.147115303,-0.488862695,0.397760466,-0.245136516,-0.279044805,0.571001203,0.346128633,0.504025248,-3.706547414,0.439694129,0.323841979,0.368840752,0.796800815,0.354414278,0.352664977,0.341464887,0.340112011,0.551979864,0.65909108,-0.159919448,0.404946286,-0.866158104,-0.405589881,0.040188581,-0.285536617,-0.018667147,0.834311612
4312,-0.263254386,0.449932513,0.558077664,0.282105578,-0.017581846,-0.123414722,0.391520739,1.181659345,-0.012313536,-0.160792947,-0.262995953,0.518611958,-0.075729183,-0.382428978,-0.318314023,0.318102028,0.25871377,0.091028871,0.7480206,2.189631651,-0.276615814,0.711774442,0.157749129,0.353152234,0.284042425,-0.361541509,0.338677696,-0.101417913,0.131250141,2.818884151,0.144061115,0.454369491,0.406372608,0.408064417,-0.023841985,-1.110222891,2.551849246,-0.525610581
9183,-0.132122113,-0.669890513,0.306872841,-0.26070649,-0.391691238,0.082360297,-2.974752784,-0.609874061,0.029534585,-0.177884277,0.286123481,-0.527099488,0.108891487,-1.521101372,0.055308342,-0.629083555,-0.493207935,-0.238911043,0.728905895,-4.633621124,-0.101698115,-0.002541432,-0.060844069,-0.615537564,-0.387003723,-0.013238907,-0.304969471,-0.155201114,-0.556715632,-0.967834218,-0.013020092,-0.124301701,0.895595887,-0.511003424,-3.057056069,-3.517704487,0.097049221,-0.754903138
11151,-0.584310502,-0.085770242,-0.870461701,-0.133395038,-0.409613199,-0.518644542,0.470140457,0.127922644,-0.263913317,-0.148933993,0.738426478,0.192815769,0.529844213,0.18081875,-0.310120553,0.314078053,-0.109676707,0.017157216,0.090586107,0.721258874,0.187173388,0.300978983,0.095750923,0.185082527,-0.405118949,0.186987303,-0.252329066,-0.358837877,-0.907004034,1.175238122,-0.302159511,0.013385425,-0.914821663,0.093231828,0.616466612,0.308762029,0.187817186,-0.241329305
7511,0.060805931,0.008562329,-0.912584051,0.193141288,-0.011484303,0.545060247,-0.810243517,0.294104267,0.010200798,-0.14407304,-0.23726261,0.295216943,-0.100061023,-0.46802259,-0.115843236,0.604587898,-0.092349398,0.063907437,0.262769387,0.893410351,-0.052128769,0.110540837,0.28782241,0.050783897,0.15442436,0.343628247,0.366712567,0.295751763,0.155602856,0.479219227,0.16886638,-0.294899486,1.197039026,0.016555292,0.356379919,-0.3020197,-0.261960313,-0.475435466
10046,0.288207397,-0.139001558,-0.204017839,-0.002210312,0.046697529,-0.471398011,3.143618941,-0.246667043,0.028891171,0.170079821,1.053184044,0.502621817,-0.210792291,0.797361629,-0.209729511,0.826015919,0.015424804,0.158267709,0.128308462,1.076139014,0.301151591,-0.070742797,-0.252557844,0.339952103,-0.313311005,-0.198109802,0.61380075,-0.190385563,-0.33092795,1.567545427,0.084246498,0.149874939,-0.514191266,0.339256751,0.287705615,-0.659235775,0.838172168,0.963785529
1829,0.154532989,-0.934897074,-0.622029497,-0.925860168,-0.108864446,0.012338527,1.84982866,-0.180238678,0.127597152,-0.069846364,0.376591421,0.074805236,0.60413624,0.046634648,-0.172842324,-0.180996645,-0.357924987,-0.018751026,0.18826838,1.446733372,0.062946797,-0.266090923,-0.431269715,-0.518720633,-0.135290568,-0.120178518,0.321834999,-0.177027174,-0.164416994,-0.186836948,0.213223585,0.251419966,-1.07193517,0.188069902,-1.164109409,-0.325772285,-0.571602702,1.053151786
11000,0.007375054,0.147951237,0.327216432,0.117151763,-0.259929358,-0.357887879,2.749397263,-0.125603013,-0.110007959,0.350763473,0.494651852,0.789418787,-0.327695889,0.816842787,-0.936085314,0.862992326,-0.693325316,0.578973782,0.268652673,0.752084243,0.008372004,0.593599636,0.040666342,-0.558488755,0.330631894,0.283276354,1.051734083,0.232962247,0.258820985,0.050494715,0.217339982,-0.388728832,-1.626804553,0.408990792,1.07040517,0.396447293,0.482234612,1.81619966
976,-0.174088307,-0.31552341,-0.004003355,0.527080197,0.274063215,0.792826366,-1.898932278,-0.194761235,0.226776348,-0.270178848,-1.550818986,-0.099329672,0.050361447,-0.628377257,0.433473349,0.255432039,-0.189521048,-0.219166205,-0.050326001,-1.752905492,0.003996965,0.046321911,-0.103958891,0.344965211,-0.354898385,0.286869509,0.086175379,-0.094082145,-0.512046751,0.003792031,-0.026868551,-0.025113971,0.936069729,0.032941397,-2.55295366,0.053684652,-0.834738165,-1.008300722
3597,-0.24865173,0.531729729,-0.152773445,0.117179604,0.194094065,0.121471703,0.080083549,0.934865836,-0.09067873,0.115381779,0.398740121,0.369228509,0.390048383,-0.212052037,0.659788609,0.077767833,-0.629799397,0.284049752,-0.007031265,0.95171138,0.71293041,0.336030023,0.000261662,-0.217241756,-0.136234115,0.287391643,0.40344215,-0.276474251,-0.584677906,-0.09530403,0.393015908,-0.151827501,-1.676030447,0.508037468,0.019797809,-0.551510215,-0.369038206,0.949906692
178,-0.313763427,-0.381324838,-0.279582379,0.357181859,-0.092300107,0.348766856,5.105523348,0.620112559,0.818094635,-0.309037004,-0.003450859,1.331711448,0.224619196,1.453019067,0.100062368,0.397140295,0.086311059,0.280627673,0.119232041,1.825980622,0.13280194,0.165649849,-0.035944574,0.430773644,-0.47249179,0.217731768,-0.189872757,-0.301367093,-0.118501206,0.925929426,0.127215967,0.297280826,0.401589215,0.135365461,0.175637603,0.501287043,0.211125675,1.980898201
994,-0.263940539,-0.971747455,-0.095967933,0.055940412,0.178509569,0.28022863,-3.678031683,-0.37318911,0.134948851,0.067366188,0.059088951,-1.097082507,-0.053337732,-1.630365718,-0.282739669,-0.183695163,-0.340331828,0.093402161,0.140478323,-6.097261865,0.169824546,-0.314637269,-0.124167177,-0.212612065,-0.885158792,-1.496235402,-0.543321393,-0.229719724,-0.354984977,-0.837196303,-0.4750288,0.325773718,-0.942054161,0.021874551,-2.458516836,-1.197693825,-0.803645954,-2.562930852
2625,0.13344008,-0.358366324,0.148742083,0.77936293,0.148974498,-0.025608622,4.636178255,0.486082839,0.073106795,-0.487959069,0.990052481,0.489657981,-0.388988259,0.972172638,-0.226648994,0.36068673,0.710173205,0.27891143,-0.089869005,2.433089056,-0.192550201,-0.125310583,-0.196770995,0.665578039,0.406082066,0.114666718,0.194735315,0.1992783,0.062140346,0.744897222,0.163062625,0.139018508,1.625908395,0.144405988,0.618685335,-0.576529562,-0.909215569,1.438804775
6119,-0.370368143,-0.292590793,0.085558686,0.280879394,-0.110057637,0.028376848,-2.971487626,-0.148220808,-0.120046738,0.390028789,-0.27682433,-0.026113031,0.353538156,-0.50486623,0.281623468,0.054940745,0.223032856,0.009371618,-0.277978521,-0.520521547,-0.157332613,0.346093214,0.066170715,-0.160198982,0.154727,-0.017394024,-0.121855467,-0.171514061,-0.0655733,0.263286776,0.03986547,0.1915712,-0.693511169,-0.170298548,0.781002328,-0.06331487,0.218402013,-1.716249615
26136,-0.029406905,-0.271159973,0.081294297,-0.611712847,-0.070866404,0.299385458,-0.163627446,-0.63659932,-0.215080126,0.369686736,-0.402877921,-0.440782817,-0.214022652,-0.029928977,0.126557887,-0.41901476,-0.258297097,0.071886967,0.46926665,-0.783778752,0.197652969,0.164991878,-0.429869618,-0.023360929,-0.165515153,-0.238485018,-0.226593905,-0.019014158,-0.001580019,0.246716855,-0.245981743,0.386555919,-0.978136079,0.398258793,0.283089966,-0.060612917,0.304780811,1.172722623
6697,0.035952091,0.076271584,-0.345941125,0.178099317,0.232669486,-0.014365293,-4.521600723,-0.180362798,0.335360783,0.002314218,-1.434378838,-0.887913712,-0.284115823,0.251014813,0.1072952,-0.593405808,0.160282545,-0.577945396,-0.185463602,2.915436663,0.118922984,-0.104352613,-0.179025251,-0.44951484,0.268228198,-0.270918632,-0.928587241,0.253916322,-0.621471024,-4.474845217,-0.255093929,-0.703671812,-0.105905847,0.21138978,-1.717549562,-0.112152979,0.250872344,-0.421051763
5971,0.39444178,0.221114298,-0.1697281,0.096260942,0.219001148,0.202218287,2.12920177,0.32283665,0.050854013,-0.098272294,0.177788938,0.343263196,-0.00217817,1.014554991,0.254309326,0.113554538,0.571951337,0.237193897,0.147312014,1.353081502,-0.381083547,0.047197818,0.128474561,0.021636241,-0.000413912,-0.004878882,0.272047071,-0.119812607,0.304911207,-0.026717854,0.266199174,0.681033252,0.229790855,-0.475309767,1.050885081,2.301760197,0.050590836,-1.369397208
2048,0.08916174,0.119598178,-0.271630065,0.552250163,0.022498147,-0.260694414,4.144712687,-0.066416937,-0.375820771,0.339570613,0.995903431,0.191251667,0.215539777,0.848752633,-0.608220883,0.35634105,-0.397399129,0.000861856,0.402805341,1.0835819,-0.012047275,0.3231867,0.581982393,0.485266922,-0.140736488,0.354818001,0.479647413,-0.278688008,-0.624066454,1.952432809,0.208168812,0.05179245,-0.872632195,0.775106602,1.167814195,-1.306719601,4.131020963,0.431773216
22934,-0.360031995,-0.51076503,-0.782465302,-0.151433509,0.243746253,-0.363249987,-4.803925276,-0.14477945,0.51222109,-0.064643744,-1.348905741,-0.260212766,0.307289612,-0.574892196,-1.180076793,-1.019729323,-0.08378043,0.169674167,0.210449219,-0.229970722,-0.123748845,-0.015975727,-0.303383314,0.0532673,-0.161150112,0.253432133,0.157820494,-0.086646803,-0.709416052,-3.902633459,0.033273407,-0.076808393,0.22551802,-0.622037898,0.244906455,-0.915066898,-1.010355443,-0.069633335
9289,-0.589070658,0.266670392,0.105119494,-0.050502222,0.431605782,0.121620715,-2.181611061,0.010607237,-0.302479056,0.09366683,0.319197035,0.815781938,0.184171064,0.437071904,-0.038099825,0.888119218,-0.10800323,0.519198107,0.070391462,0.345579456,0.108654737,0.144467877,0.27922621,0.090013169,-0.287761375,-0.405118716,0.401931099,-0.450258407,-0.101835825,-0.972009126,0.212066229,0.414371707,-0.558348584,0.193977951,-1.59373945,-0.170547515,-0.262719139,0.921159744
4931,0.170921202,0.159170721,0.18109014,-0.382686445,-0.43724769,-0.487168901,-2.939902008,-1.495249225,-1.554162657,-0.02916652,0.012019048,0.018765908,-0.076013022,-0.408618145,-0.020355403,0.350163427,0.418983007,0.212615265,-0.030739044,0.198417237,0.015712921,0.099543042,-0.386790824,-0.717644396,0.003318371,-0.280086782,-0.168239172,0.037503363,-0.054740088,-0.139964765,-0.529666148,-0.251519309,-0.935528242,0.047702246,0.699227832,0.250691533,-0.194046415,1.920336843
1111,-0.612058936,0.135073733,-1.004292429,-0.165065046,0.59743683,0.121749736,0.451236308,0.72245434,-0.412747861,-0.402092614,0.483271011,-0.070971519,0.429381652,0.241558923,1.349463761,0.055612013,-0.153064314,-0.051363819,0.098062535,0.257553339,0.2733588,-0.205994456,0.004800579,0.081424183,-0.233141497,0.280795291,-0.080753365,-0.457474395,-0.918177413,-1.08707057,0.412928327,0.137738813,0.409146031,0.28295388,0.597436011,0.256385088,-0.536037877,0.831699818
4200,0.066513172,0.335422911,0.550014298,0.418643132,0.390234198,-0.613459617,3.032779336,1.081180785,0.107208421,0.19429435,-0.307079756,0.917955294,-0.098894679,0.592638949,1.160605367,0.16674987,-0.269395019,-0.342293504,-0.307246565,1.262458812,0.585213199,-0.311038591,0.171937953,0.466638385,-0.449666886,-0.0258882,0.330299717,-0.256037971,-0.489767213,0.918142537,0.103356222,0.425567517,-0.958136819,0.446926437,1.313325584,-0.692771904,-0.048102021,1.5232988
5154,-0.200541844,-0.052113787,0.848928068,0.072541649,-0.22376935,0.436237261,0.217550345,-0.270170458,0.210811269,-0.081963031,-0.748033466,-0.000367372,0.198884842,-0.590811585,-0.096274115,-0.034984733,-0.27903707,-0.428171218,0.192789162,-1.96179613,0.00360445,-0.422014131,0.3751661,-0.139849728,-0.06470818,-0.688508794,0.174158105,-0.201890001,0.281331167,-1.33820779,-0.018344729,0.280740666,1.158700609,-0.649045361,-0.113860101,0.532909587,-0.060523629,-2.779766992
