x,216326,4211,3690,5426,2662,71384,5453,11977753,9703,46926350,11683,208908,2478,3385,57469,2708,6450551,5394,36462,3062316,9826528,2187,24748204,25126798,24856436,60699,42611257,4114,123631,2123,24964624,176871,444795,11525740,11626560,4091,5311,644241,2094,387447,3902,5743,11960529,3363,354624,60198,23725625,9884685,107985,457193
7852,0.020438856,-0.825312212,0.712009027,0.180442563,-0.205239775,-1.135120988,1.191565733,0.166939057,-0.169865422,0.985859084,0.329262471,0.073676639,-0.059762622,-0.098055725,-0.002340375,0.240558601,1.776795149,-0.362324986,0.160152018,0.265528253,0.586324861,-0.194474745,0.074168781,0.020877961,-0.075218345,1.381516814,0.012815836,0.045257051,0.053552851,-0.400738073,0.274837439,0.377524614,0.020376511,0.450985219,0.511481056,0.462753366,0.522651905,-0.065805087,0.001068205,0.609719457,-0.395156673,-0.321090817,-0.312960969,0.604961216,0.560775399,-0.7173841,0.159627156,0.256733124,-4.47721386,1.340079069
55033,0.234832002,0.581718177,-0.195856228,0.045085693,0.022476908,0.044555627,0.298834674,-0.519564006,0.948996156,-2.438851695,-0.305762353,0.159533098,0.099686443,-0.004566232,0.388154566,0.362680763,1.991401196,0.01700852,1.278899908,-0.317853298,-0.43401402,0.079520506,0.389796938,0.044319012,-0.01249616,0.912598908,-0.42006391,0.320043633,-0.10388748,0.324162126,-0.081398506,-0.627865614,0.138783708,-0.445659652,-0.705248002,-0.115966104,0.622019913,0.794830386,-0.000709086,0.53922429,0.368185658,-0.269493192,0.842901034,-0.483101368,-0.495039046,-0.608639896,0.199910446,0.27095287,0.385001212,1.436217785
57019,-0.42088274,-0.299837343,-0.247111866,0.35177734,-0.299762394,0.918173373,-1.807799205,1.019611411,-0.129399747,0.723078502,-0.286856081,-0.408752155,0.562874903,-0.272053078,-0.468721065,-0.356234286,-1.581274509,-0.314155584,-2.394426346,0.309645497,1.007440476,-0.447599381,0.028748568,0.095555766,-1.286420692,0.353949577,1.145823638,-0.035368153,-0.018933165,-0.105010752,0.169358689,0.157290751,0.125448287,0.445084639,-0.570573826,0.377402891,-1.228750744,-0.041866818,-0.217573932,0.319577621,-0.114869538,-0.283481386,-0.766311554,-0.045640364,0.031692684,1.206881046,-0.059754224,-0.175119562,-0.013282515,-0.553166866
91949,0.08556113,-1.028189801,-0.184848752,-0.490505985,-0.152198926,-0.343509614,0.10816665,-0.528924723,-0.141307473,0.695263268,0.578370599,0.445902516,0.099240972,-0.692774194,0.180051583,0.11238035,-1.381500721,-0.003306704,0.789505601,0.050170068,1.254333481,-0.116427106,0.004386806,-0.150975793,-0.154368759,0.36048013,0.239087085,0.11016551,-0.029078095,0.028976134,0.041997372,-0.303795394,0.113472611,-0.32260505,0.111511547,-0.139726013,-0.467008503,-0.104766268,0.230559832,1.321193814,0.031440166,-0.364137992,-0.246967296,-0.126632899,-0.465832144,-0.203519538,-0.132431653,-0.169113023,0.793759286,0.883509278
84617,-0.381373594,-0.352944225,-0.456503307,-0.196337532,0.27060427,-0.627823532,-0.014062457,0.052985829,1.148191825,-0.967938389,0.570875576,0.185293213,0.264787966,-0.957019808,-0.210028642,-0.279926946,0.259298861,0.113817061,1.345616102,0.052681478,-0.985388331,0.55164417,-0.02299505,0.170376791,0.339132942,3.578954935,-0.587890958,-0.122671934,0.006852558,-0.002537854,0.876094255,-0.195207803,-0.298391134,-0.663235788,0.662794512,0.429836041,0.6493021,-0.05077962,-0.517664646,0.553720569,-0.192379231,-0.287879158,-0.204390439,-0.306244671,0.11440289,0.082998186,-0.307239714,-0.195899328,1.829880595,1.644234419
25,-0.136459193,-0.316947326,0.073783852,-0.205551852,0.179282207,-0.298825651,0.272132397,-1.005076971,-0.072582819,-0.560484912,0.451868374,-0.012733858,-0.490104165,0.177346506,-0.047672174,0.561929069,-0.295059472,-0.351540304,0.499334365,-0.774444132,-1.954914762,0.310845608,0.681184002,0.320320576,-0.650194969,0.110172749,-1.254357634,0.142965595,-0.028754559,0.344269708,-0.779578034,-0.269251628,-1.113220692,-0.266001584,0.099205226,-0.093427225,0.052887184,0.17800299,-0.27366963,0.846954971,0.178871848,0.402126461,-0.070953561,-0.484003574,0.431682438,0.054763883,0.16562068,-0.089452768,0.84081459,-1.748232126
899,0.3274143,-0.040043816,0.178220145,-0.389930982,0.34083296,0.346158266,0.453646597,0.651059327,0.459423795,0.127579179,-0.369219039,-0.180959796,-0.162661049,0.363498059,0.215882433,0.41982024,0.382160306,-0.061812954,-0.944301367,-0.171079298,0.427859968,-0.60580015,0.486281369,-0.12516447,-0.789014648,-2.151633739,0.234616188,-0.423218881,-0.04581751,0.191564625,0.872117559,-0.169882694,0.166376248,0.523764041,-0.694994507,-0.149527734,0.085624279,-0.431139793,0.294868167,0.040691744,-0.249782106,0.792724878,-0.759461518,-0.483730227,-3.057600498,0.053149909,-0.326659846,0.351395648,0.313107848,-5.895125389
3303,-0.219268613,0.616356745,-0.320892818,-0.141220043,-0.380052799,0.458901405,-0.411656007,-1.931071204,-0.653369889,-0.079284838,0.458333033,0.31208485,-0.416732222,0.000526754,0.354849854,-0.138160474,0.30575031,-0.01088082,-1.650912404,0.015433544,-0.702613907,0.106078773,0.185715157,-0.048349585,0.586273106,1.217965245,-0.743616504,-0.023491913,0.204502366,0.11399031,-0.638270065,0.432329908,-0.120310396,-0.436781248,0.195648701,-0.053653603,1.773750312,0.188924905,0.362481829,-2.739230846,-0.323382755,-1.250046253,0.317417803,-2.220882893,0.857865155,1.210497379,-0.21336176,0.058313658,-3.152837753,-3.810617447
79850,0.091569432,0.621895075,-0.096134317,0.112326686,0.244429881,0.824844956,0.609326676,-0.410568018,-0.189152747,-0.543475928,0.5798886,0.386961234,-0.313950502,0.541158199,-0.125936908,0.035415539,-0.355507851,0.129631791,1.312854171,-0.342398266,-0.941017818,0.071397074,-0.010575271,0.164291222,0.375854376,0.813247085,-0.317779126,0.252992305,-0.216001363,-0.209059107,0.08757706,-0.328435611,0.652039289,-0.5325359,-0.818406249,0.326656169,-3.217982769,0.187396863,0.082054304,-0.232899062,0.133948376,0.17658338,0.208082589,1.252959251,0.57033211,0.611815751,-0.14844456,-0.029463165,0.541943014,-0.960976303
51466,0.422378228,2.091808319,0.094021763,-0.385836874,0.488412744,0.607964158,0.455456696,1.150559911,-0.462601811,1.836377342,-0.201855524,-0.067577489,0.328526203,-0.396031459,0.086745233,-0.054711739,1.798888922,-0.066572487,1.261074424,0.750327353,2.021653894,-0.342461384,-0.353997035,-0.036577025,-0.766228085,0.949821234,1.2171183,0.020831611,0.155889634,-0.152487647,0.713889916,0.086680578,-1.150535941,0.241949185,0.168040298,-0.338895722,0.072489924,-0.146684989,-0.136714729,0.86412895,0.297562533,0.296780143,-0.881575395,-0.04903695,0.731375456,-0.13838011,0.00769736,0.34787515,-0.574966073,1.421947241
2852,0.285367819,-0.088181809,0.250599213,0.053512797,0.390303259,-0.071207479,-0.765840158,-0.717711939,0.818282709,0.334020567,0.566120814,0.310181664,0.35990994,0.411890762,0.381541632,-0.040408443,0.470469326,-0.10304691,0.95298934,0.051191929,-0.524268465,0.430196132,0.881721103,0.210234434,-0.304859098,0.225808516,0.1914631,0.483424003,0.338004166,0.182704906,-0.54563916,-0.246140716,1.148024678,-0.306116772,0.447652952,-0.481152812,0.775150096,0.158615942,0.248189077,0.660012158,0.040540955,0.012516648,-0.144954133,0.201131463,0.628846169,0.279290676,-0.179813514,-0.391948881,-1.844130039,0.905829072
55837,-0.114841624,0.462615907,-1.828616988,0.025873312,0.488278577,-0.5915851,0.060196012,0.5849877,-0.242352642,-2.150382423,-0.03762646,0.601343007,0.288803597,1.218234478,0.234539148,-0.355541528,2.208431005,-0.36552509,0.2631675,0.734467212,1.712803705,-0.045300255,0.868542871,-0.309795842,0.983803711,0.133871496,1.284945696,0.064434525,0.344695799,0.019079338,-0.017611906,0.036024784,-0.490741938,-0.497939564,0.891906109,-0.036638237,0.813129687,0.515238403,0.632039796,-2.18217415,0.405815595,0.021399438,0.221600515,-0.729698062,0.654758811,0.281458616,0.191458781,0.015335288,1.598385215,-1.662758231
2131,-0.528491954,-1.013505515,-0.354093633,-0.271020337,-0.052998458,-1.069077373,0.156310856,-1.396905148,-0.1579822,0.138027014,0.42663063,0.246598602,0.100360098,-0.315157018,0.621429609,-0.195033839,-0.198638171,-0.195729846,-0.662611425,-0.949440664,-1.562961161,-0.166077216,-0.322478785,0.21010769,0.202517234,0.142131552,-1.269953467,-0.174629865,-0.150790381,0.168635333,-0.569182658,-0.186622934,-0.16105634,-0.427854008,-0.3963872,-0.241124752,0.718241004,0.066298747,-0.318998343,-0.208980095,-0.438896232,-0.848022491,0.678985668,-0.331527203,-0.118852288,-1.275194526,-0.034495401,-0.194783013,1.54805541,0.579957366
5427,0.16089805,0.373538405,-0.686343278,0.466380207,0.066542055,0.654825091,0.455817036,-1.156315219,0.189804465,-1.857711197,0.096811208,0.048070188,0.335666725,-0.193559456,0.042846443,0.363482463,0.698892415,-0.487905663,-0.340144992,-1.174703718,-1.86843024,-0.006642001,0.184991999,0.464503878,0.258609448,-0.182827443,-1.739053789,0.013450994,0.118938739,-0.179530827,-0.791589062,0.564816959,-0.255745113,0.186133271,-1.817603556,-0.087448755,-1.453336664,0.021340879,0.024443008,0.354339107,-0.035939047,0.33087939,-0.071736887,1.311330318,-0.487613797,0.535925746,0.336263563,0.146959551,-0.490206301,-1.261114955
5331,0.171655434,0.427450947,0.531085202,0.052248769,0.283560453,-0.225698546,0.599036992,0.342454823,-0.07288222,3.083985061,0.029449672,-0.096672601,0.191951242,0.232153574,0.433653152,-0.02645387,-1.592479706,-0.156690409,1.065630198,0.149409036,0.212563466,0.009868659,0.089942948,-0.14131168,-0.434275279,0.800036311,-0.090296007,-0.127524473,-0.001082145,0.19208621,0.232284514,-0.172408253,-1.106292367,0.141370087,0.284634846,0.303968244,1.375262451,-0.188803545,0.003901932,-0.544284516,-0.260513671,0.362777933,-0.341934343,0.539880455,-0.54877305,0.144183636,-0.053898996,-0.355033767,-3.51186657,1.590702415
25966,0.095826008,0.073710203,0.157211077,0.055117286,0.120117747,0.108402878,2.138437137,0.987504017,-1.052802891,-1.268237036,0.079101038,0.023391843,0.150039246,0.003035466,0.316649788,0.086885993,1.974393964,-0.398774455,0.132992148,0.976033121,1.426919232,0.048159182,0.711821301,-0.034021076,-0.53815743,-1.325140476,1.067117531,-0.026075041,-0.132234296,0.106725835,0.285199374,-0.263881905,-0.050972149,-0.064115373,0.457907566,0.116022204,-0.243326508,-0.002894691,0.123460322,-0.134156575,0.321709761,2.411586404,-0.206049737,-0.231649205,0.952211142,4.791363239,0.288462038,0.557668315,-0.771804869,1.350522041
55608,-0.0080696,0.527528554,0.018830984,-0.014711769,-0.161777639,-0.155114174,0.389499903,0.235870484,-0.359360248,1.716917318,-0.370087271,-0.051945145,-0.45536477,-0.594742308,0.298600417,-0.429834687,-0.167322338,0.407462258,-0.482104003,-0.495943517,-1.172406581,-0.18587669,-0.402682088,0.097748031,-0.132990414,0.047754183,-1.25716919,-0.123432217,-0.362763005,-0.148330503,0.673952782,-0.109544489,0.167989731,0.408202936,-1.590121685,0.026332697,0.70210856,0.013358624,0.149773751,0.469191204,-0.173578568,1.089101136,0.230003269,0.714862943,-0.449836135,1.927536964,-0.222465636,-0.386611593,1.922023654,-0.082840987
1662,0.182144091,1.128605723,0.298714222,0.217480433,0.404131265,0.075711258,-0.326469138,0.123187732,-0.63568186,0.769059648,-0.070981214,0.242599372,-0.015196597,-0.567679397,-0.192677882,-0.129484683,0.284900546,0.219943896,-0.712153614,-0.367653427,0.156476132,-0.249096937,-0.102468333,0.173336732,-0.225890558,-1.911778569,-0.199528542,-0.275396544,-0.139973996,-0.221878989,0.330553296,0.176245922,-0.175451562,-0.129728879,-0.465368931,-0.355407756,-0.768790086,-0.133761909,0.048103303,0.656682509,-0.156453621,0.056597605,-0.323733388,-1.123092294,-0.513275266,0.664766669,0.229154297,0.380171305,1.234847903,-2.869446993
9702,0.18365024,-0.78100194,-0.601290483,-0.724910508,0.210722344,-3.497757912,-0.354231387,-0.674792171,-0.130434304,-2.514854406,-1.21452069,0.114341511,-0.483733511,-0.375862219,0.30248919,-0.213093016,-1.557332039,0.137536205,-1.33950007,0.060407368,0.04729483,0.47891912,0.531543334,-0.646631313,0.118950348,0.298009187,-0.175728477,0.730595139,0.309124159,-0.007586064,0.02263521,-0.203112671,0.545321643,-0.234535103,-0.271718941,-0.102058899,0.099747048,0.307048944,0.255230366,-0.073426723,0.497105414,-0.747205496,0.085762357,-0.056838825,0.333791554,-0.788263738,-0.133125447,-0.149616368,0.051075026,-1.744614005
11031,0.200073631,-1.067678899,0.023678203,-0.048486759,-0.438792452,-0.814833224,1.844223469,0.898247685,-0.332896352,1.780070315,0.532715223,-0.034957487,0.094223082,0.61510956,-0.312318504,0.348389337,1.792981625,-0.288931094,-0.047307737,0.416465515,0.661430608,-0.981583683,-0.292857185,-0.542171803,-0.663810097,0.283800393,1.016998521,0.265968895,-0.030308636,-0.131233427,0.953938073,0.470654869,0.490880102,0.391581441,0.261070481,0.016143227,0.601577034,0.100059205,0.130702704,1.417975082,-0.222060791,1.554222077,-0.39436279,-0.193048716,0.580182612,-0.612882614,0.189002742,0.63411088,0.787400126,2.198380232
10057,0.748609315,-0.347197302,0.9057412,-0.262699431,-0.51932408,-0.50357151,-0.944440991,1.721206889,-0.130755633,3.458802559,-0.116047403,0.034421552,-0.068057344,0.750328804,0.18723371,0.370476404,3.195810556,-0.162792327,1.86763835,-0.216706169,0.071143326,-0.091083019,0.750003094,0.403995691,2.522152816,-0.757538974,0.801737735,-0.120395149,-0.31330262,-0.049028373,0.497920345,-0.022806533,0.164927185,-0.508547668,0.358958965,-0.597213901,1.406675136,0.012055396,0.216855846,9.682363955,-0.176714162,0.112228736,0.59116039,-0.445943773,-0.269138187,0.718969285,0.423892622,0.062948732,-0.613339424,1.024747729
5985,0.454724664,1.298803627,0.525235877,-0.189742579,-0.041914143,-0.200002491,-0.007316425,-0.148362986,0.352268815,1.457517461,-0.009462855,0.062977743,-0.37355431,0.039501246,0.216080832,0.055945224,0.044066705,-0.227412643,-0.186882466,0.107603203,-0.17015324,0.085726886,0.216855599,-0.02186333,0.601343307,-0.598975301,-0.419874497,0.255125539,-0.023632738,0.15008693,-0.143046577,0.114659736,0.356861681,0.063584847,-0.322012937,-0.396123718,0.171203341,0.442389875,-0.08078994,-0.831567065,0.144600592,0.595835865,0.250844246,-0.159889013,-0.383307874,0.033746436,0.166154848,0.113721051,-1.108769059,0.135862008
3280,-0.613040747,0.113877475,-0.280554629,0.070604029,0.161039133,0.482360989,-0.322859563,-0.234832759,-0.032916218,2.389893602,-0.286256216,0.253176947,-0.21020928,0.53693348,0.237163932,-0.365376074,-0.23297292,-0.207139462,-0.991838813,-0.049806607,0.575944362,0.530831412,0.867121032,-0.045434998,0.124656528,1.230838656,0.260677425,0.006370549,-0.204753472,-0.143983397,-0.202762917,-0.009606601,0.079156332,-0.536355129,1.71377817,0.138423876,0.479355734,0.477828464,-0.234371706,-1.285783785,-0.135061224,0.442557529,0.320075436,0.549602687,-0.549219191,0.368478268,-0.210644234,0.231493985,0.455805153,-3.821916103
55958,-0.138331797,-0.109711826,-0.534877258,0.031091012,-0.055350527,-0.449307561,0.790995464,0.083277258,-0.334666401,2.435227077,-0.094351508,-0.09131623,0.509125039,0.534668363,-0.648188436,0.470869742,1.559085608,-0.27743228,0.019119583,0.04029537,-0.323351599,0.046881085,0.230193071,0.507498648,-0.012446369,-0.538012266,0.073676607,0.177203522,0.198983781,0.567984407,0.013444282,0.082060973,0.056477051,0.743338482,1.252399206,-0.186956405,0.127825176,0.061869854,-0.150602311,-1.267857066,0.233775972,1.635691583,-0.558585206,-0.113470241,1.050162911,-0.762840629,-0.155958446,-0.151550027,-0.43811959,-2.27003479
51465,-0.394160269,-0.500231743,0.153159945,-0.083091403,-0.659214103,-0.807362735,-0.09327054,-0.822739488,0.072481573,1.326650303,-0.001889,-0.211923018,0.62101251,-0.456230875,0.368861778,0.000755871,-1.21706152,-0.016324769,-0.290980607,-0.221722571,0.647190378,-0.731687584,-0.379613295,-0.082284784,-0.060999166,0.861842871,0.489000604,0.00424534,-0.117533704,-0.076150365,-0.07382039,-0.262810558,0.987480402,-0.596251349,0.519742351,-0.605888016,-0.070135637,0.167389659,-0.628337033,1.565623681,-0.219129128,0.31401442,-0.66960838,0.29843241,0.498434246,-0.471183211,0.004659313,0.469120931,0.465897024,0.387506068
2542,0.248038887,-0.032676354,-0.7161213,-0.06495601,0.593118606,-0.303098828,0.988873005,-5.252858774,0.069846176,-0.430975437,-0.332398295,0.128920865,0.365150709,-0.055161134,0.448520264,-0.118312932,-0.907125056,-0.03953,-0.362898201,-2.019199398,-5.228596727,0.725285907,0.705052234,0.393005954,1.595722249,0.144107193,-3.806155389,0.447704834,0.361214536,0.404789663,-2.04360383,-0.746298851,-0.039519295,-0.362161053,-1.308230293,0.392296125,0.270608049,-0.186645226,0.418731851,-8.525025284,-0.164631963,0.398674767,0.936119372,0.353564322,-0.556763649,0.174226433,-0.036091665,-0.387658139,0.875540733,0.950226963
5347,-0.118980365,-1.649040699,-0.27908417,0.073341904,0.177476216,1.006315589,0.218743071,-0.283143275,0.129194438,-1.868866364,-0.533578485,0.355827085,-0.288050259,-0.329843316,0.30652358,-0.473015972,-2.405395508,-0.266975206,-5.127696991,0.015407518,-0.375172281,0.612602252,0.604489179,0.059056335,1.19510852,-7.338806152,-0.761094393,0.051017289,-0.21749279,-0.397529706,-0.937212832,-0.351868248,-1.352654338,-0.584220495,-0.396676152,-0.105380856,-3.752452393,0.188213748,-0.298514789,0.931509838,-0.033893318,-1.27681464,0.453761351,-2.727482319,-6.271876812,0.014495358,-0.13460926,0.68345906,3.012736797,-7.781443119
10641,0.14872592,0.533534333,0.62241501,-0.292883134,0.206686341,-0.439045459,0.329524517,0.976777057,-0.152069442,-1.670120295,0.339627982,0.311105753,0.096516063,-0.049684492,0.395201892,-0.133158892,-0.135023847,0.02331903,0.217388287,0.579058144,0.035567665,0.621149679,0.676053255,-0.413192318,0.496418274,0.925326705,-0.233230443,-0.065782638,-0.165992819,0.193284668,0.201760111,-0.021778253,1.451844096,-0.373265985,0.600019575,-0.365066189,1.037088054,0.776116768,-0.00693435,-2.01415103,-0.106201402,-0.216313273,0.450030136,-0.090358354,0.223623365,-0.58842504,0.224438839,-0.055064649,0.030979335,1.230149865
11137,0.198954036,0.815915436,0.65008377,0.43097268,-0.337077871,-2.78497529,-0.557088986,-0.521998647,0.033216871,-0.977995483,-0.843938451,0.087256686,-0.541450128,0.092049317,-0.146652282,0.129810584,-0.040761895,-0.027036711,-3.369967461,-0.679608141,-1.136321625,-0.423368579,-0.501301111,0.638253333,-0.580293327,-2.208122969,-1.385132015,-0.43519919,-0.405676938,-0.087472905,0.23890774,0.34848089,-2.24664712,-0.041901776,-0.529768226,-0.15738881,-2.598712866,0.384648714,-0.096143849,0.595558934,0.034450986,0.514394909,-0.265425113,0.265732825,-0.927913129,0.426184297,-0.007038786,0.18831376,-3.238166332,-3.590254068
9842,0.228222132,-1.697121739,-1.263641459,-0.109758147,0.126791862,-0.782004356,-0.612276159,-0.478140441,0.243491814,-1.618628904,-0.471816465,0.279379125,-0.47705321,-0.459462015,0.016379059,0.060254054,-0.323230594,-0.038952495,-0.435561031,-0.202649469,-0.350834953,0.447600988,0.906762008,-0.644318492,0.180079845,0.838003635,-0.491871894,0.370625426,0.022107151,-0.004160868,-0.89802231,-0.506009034,0.207819223,-0.404609947,-0.313190054,-0.596827102,0.24082464,0.299725622,0.175316241,-0.582510383,-0.030993853,0.019258797,0.265803894,0.27763027,-0.512778342,-1.320225716,-0.087442942,-0.29165344,-0.976140559,0.374808997
10493,-0.228644465,0.265654609,0.236490674,-0.2521099,0.156542062,0.029957693,-0.700708449,0.011400056,0.349942483,0.652358367,-0.195212079,-0.127391803,-0.224231873,-0.398180596,-0.601244742,0.105027701,-1.296426535,-0.226661615,-0.858610749,0.015455127,0.138002795,-0.665186981,-0.263075978,0.281228636,-0.245703667,0.845577657,0.485160176,-0.534113845,-0.040870015,-0.105731363,0.286757907,-0.118499227,0.963934124,-0.148333848,0.774205447,0.756236228,2.830110522,-0.444050441,-0.210449101,1.984867771,-0.101417737,-1.478467956,-0.659730004,0.33617717,-0.335133135,-2.036362171,-0.273249729,-0.09677577,0.540376723,0.335918367
